time_s,raw_emg,filtered,smoothed,activation
1.4517258629314655,-0.15833927384333202,-0.3210368572133766,0.6289413940800339,1
1.4527263631815908,-1.2539698088817934,-1.212442771421867,0.6503860486318377,1
1.4537268634317158,-0.7553691902625914,-0.9841036544192237,0.6599594853764382,1
1.4547273636818407,-0.6449793704615019,-0.5139960240806064,0.6656102795497361,1
1.455727863931966,-0.13491945431036012,-0.4387081836379658,0.6685055649405459,1
1.456728364182091,-0.7160385846529744,-0.5051517072361795,0.6634796263292045,1
1.457728864432216,0.055013375670700304,-0.29987318984455025,0.6863413880798744,1
1.4587293646823412,-0.9249282585742351,-0.6764131232008382,0.6770086346654769,1
1.4597298649324661,0.06293622108985471,-0.28964578797777274,0.6879239978347563,1
1.4607303651825911,-0.756828409990463,-0.5314394748622732,0.698199835506722,1
1.4617308654327164,0.8238595535541586,0.5374085427578927,0.6971821300588718,1
1.4627313656828413,1.2917343581851592,1.442339749878825,0.7048684157408913,1
1.4637318659329663,1.7260863016096004,1.5525221455498006,0.6753460568659435,1
1.4647323661830915,0.7605243970642899,0.8161535563751958,0.6761330067626183,1
1.4657328664332165,0.1521950926604806,0.10481019963206001,0.6736093169379911,1
1.4667333666833415,1.1064194789171073,1.0813811161859586,0.6695016766137493,1
1.4677338669334665,0.4397022182052988,0.5017959839501251,0.6560400591900208,1
1.4687343671835917,-0.3277530727391189,-0.40478792018164694,0.66992392171178,1
1.4697348674337167,-0.06668738156956333,0.07933472499651312,0.672059418656088,1
1.4707353676838417,-0.6069099997575409,-0.711607167633749,0.6549111202756974,1
1.471735867933967,-0.9501717703126911,-0.7571716665142733,0.6571829194521458,1
1.472736368184092,-0.12283893647494715,-0.2157378878818374,0.6591080287207811,1
1.473736868434217,-1.7095641466618936,-1.5405798088531724,0.6726102730499136,1
1.4747373686843421,-0.37538764754332754,-0.3938069658437299,0.6854481680971704,1
1.4757378689344671,-0.48771914502922287,-0.42461811366250996,0.7094639337170595,1
1.4767383691845921,-1.3386337198650473,-1.2379675811511646,0.7067317874020254,1
1.4777388694347173,-1.009886738805604,-1.0947945062967686,0.7021091323248182,1
1.4787393696848423,-0.8409899203155085,-0.6247757093188653,0.688467241410141,1
1.4797398699349673,0.07423609542687444,-0.14657321624820246,0.6777584646154381,1
1.4807403701850925,-0.3104283988898092,-0.023909595705087383,0.6785032502960442,1
1.4817408704352175,1.6610110725922824,1.3617945610778972,0.7021749790139631,1
1.4827413706853425,0.6031299541612969,0.890617303687364,0.7283659593263054,1
1.4837418709354677,1.5831456990291888,1.2823657422970065,0.739153528763346,1
1.4847423711855927,1.028605990101597,1.2597050069903883,0.730444858706742,1
1.4857428714357177,0.8446670791083941,0.5965342422630959,0.7276955740197978,1
1.486743371685843,0.8205273847054712,0.9776056290366516,0.7193058184016534,1
1.487743871935968,0.5308358966407191,0.3530285835432309,0.728481585532272,1
1.488744372186093,-0.01213022211397008,0.08007737237078044,0.7172134160857758,1
1.489744872436218,0.2454041469984831,0.1382352325764129,0.7100185357602764,1
1.490745372686343,-0.07179886756980056,-0.03390985443766026,0.718993023477159,1
1.491745872936468,-0.34738568100246214,-0.38769865501928175,0.740473278324142,1
1.492746373186593,-1.0698528584017302,-1.080170871336549,0.7368282035953888,1
1.4937468734367183,-1.1087865977447922,-1.0928884030308255,0.730584927650326,1
1.4947473736868433,-0.5456639552802314,-0.5954450696257577,0.7319513742397054,1
1.4957478739369683,-0.9018114020359569,-0.8511798079640486,0.7367620768685933,1
1.4967483741870935,-0.545162907150285,-0.6205244786181976,0.7338125901263524,1
1.4977488744372185,-1.1753648426526642,-1.1111376647751947,0.7257511148899672,1
1.4987493746873435,-0.7981079015869472,-0.8943743949512615,0.7284639962169042,1
1.4997498749374687,1.2285586839008975,1.3065433391306331,0.720496092904814,1
1.5007503751875937,1.0852489552064002,0.9578662248570027,0.7309799287915925,1
1.5017508754377187,-0.19364623812548187,-0.08990410335301184,0.7360978042576801,1
1.502751375687844,0.6881377066900858,0.5303482256880121,0.7303494655776721,1
1.5037518759379689,0.31818050843662626,0.4486648146840724,0.7184052429935193,1
1.5047523761880939,0.7234258615049971,0.55123530811091,0.7125679885288123,1
1.505752876438219,1.4649423129912926,1.622294619533914,0.7149482026272693,1
1.506753376688344,1.9878816501337826,1.814700722853296,0.7299775596199108,1
1.507753876938469,0.6520762384940035,0.8392516616965746,0.7270403886707408,1
1.5087543771885943,-0.07822391894069436,-0.2409796203706484,0.7462846030626533,1
1.5097548774387193,-0.36444481280949403,-0.15218155363055708,0.7323241457106242,1
1.5107553776888443,0.0267559412241046,-0.1119516939550469,0.7186021969540827,1
1.5117558779389695,-1.2135230490983226,-0.9961968992888306,0.7159499720423664,1
1.5127563781890945,-0.7818070792719113,-0.8789312775540179,0.7131359401738029,1
1.5137568784392195,-1.384657755170576,-1.1927781292748294,0.7088559874658313,1
1.5147573786893445,-1.2173177842614205,-1.264877942219323,0.7112400330537475,1
1.5157578789394697,-1.3271124382600639,-1.17882294198121,0.7195014209222387,1
1.5167583791895947,-0.8834002687928518,-0.8991273797483041,0.7252680318003941,1
1.5177588794397197,0.07658851729045069,0.18963218669698323,0.735603146271371,1
1.5187593796898449,-0.45026029110447785,-0.47311024965061294,0.7294068216490789,1
1.5197598799399699,-0.4211031508259351,-0.3198698564409078,0.7127748561043827,1
1.5207603801900949,0.62694777199066,0.5641328305217012,0.7162457683151591,1
1.52176088044022,0.25001707182127736,0.35409790469501523,0.7176181697806585,1
1.522761380690345,0.4645445062592671,0.3513819542286882,0.7209603329980585,1
1.52376188094047,1.0301923938236075,1.142184643248669,0.7050444046582436,1
1.5247623811905953,1.0761386607641286,0.9179987601826519,0.6927919126095871,1
1.5257628814407203,0.5650132777140425,0.6805118869668894,0.667710027118344,1
1.5267633816908452,1.1272699782166482,0.9505506471507643,0.6527790302985044,1
1.5277638819409705,0.40492263837686016,0.4975833770891215,0.6607880596363612,1
1.5287643821910955,0.47989627286637965,0.3329129860835168,0.6502363048918979,1
1.5297648824412204,0.2403836035417437,0.26558392117106044,0.6588909906277431,1
1.5307653826913457,0.8382598520655311,0.7753774453371612,0.6619797090690672,1
1.5317658829414706,-1.1267171913346576,-1.214936013619393,0.6416491906206518,1
1.5327663831915956,-1.9074594079112612,-1.852828023282986,0.6237319151701659,1
1.5337668834417209,-0.36804469953706653,-0.5843428746955467,0.6140288528647999,1
1.5347673836918458,-0.7280448013899063,-0.5736075691633166,0.6231331106866831,1
1.5357678839419708,-0.15297693603475027,-0.46392299667729464,0.6278268049401231,1
1.5367683841920958,-1.031192545618286,-0.8369040356084685,0.6296489669177182,1
1.537768884442221,0.4848440660010034,0.13903094814465067,0.6221041431251108,1
1.538769384692346,-0.36572056313081974,-0.19927965176659457,0.6364837340300962,1
1.539769884942471,-0.22532779548592213,-0.5513046260009747,0.6151636612966697,1
1.5407703851925962,0.22684173475424232,0.32224039834542484,0.6047884902239703,1
1.5417708854427212,1.1812796141047213,0.9044543785681256,0.6007742604027015,1
1.5427713856928462,0.756101852704379,0.7703546402219427,0.6085225191251076,1
1.5437718859429714,0.4818773323754795,0.26129012579601507,0.6234578284292455,1
1.5447723861930964,0.8224140237392892,0.7689906801645774,0.6212864690267298,1
1.5457728864432214,1.090617255004995,0.9197998812390248,0.6245711059187222,1
1.5467733866933466,0.8852236417027914,0.7876326394882027,0.614932986228718,1
1.5477738869434716,0.4452594308459712,0.31534124778444744,0.6090652877338812,1
1.5487743871935966,-0.15938826060493716,-0.28174979251843085,0.6347925139493291,1
1.5497748874437218,0.04329213701547911,-0.052449064568478865,0.6401919081352475,1
1.5507753876938468,-0.07896999961587187,-0.21131638386502233,0.6337058413805203,1
1.5517758879439718,-0.41538985895691083,-0.4903555702458538,0.6537330958381741,1
1.552776388194097,0.12041599183798779,-0.002760488464848221,0.64697448984548,1
1.553776888444222,-0.8036146206766518,-0.8813991014763315,0.6465782635680596,1
1.554777388694347,-0.6067790499933029,-0.7056712301771153,0.6505077384415245,1
1.5557778889444722,-0.5153865354166577,-0.6057686971131451,0.6702134322691227,1
1.5567783891945972,-0.8278633131470349,-0.9188369503289999,0.6586396685702247,1
1.5577788894447222,-0.2808238738993173,-0.3540985464282744,0.6478763468258182,1
1.5587793896948474,-0.5590663907250482,-0.6961925114648084,0.6256802361785165,1
1.5597798899449724,0.382481508139253,0.38686626630255594,0.6382741766494436,1
1.5607803901950974,0.04155306828680874,-0.20305979283480236,0.635616590654203,1
1.5617808904452224,0.4864723206851849,0.6189557096584558,0.6387853821948878,1
1.5627813906953476,1.9690347913786634,1.597910822803288,0.6426488762450598,1
1.5637818909454726,-0.1316139777145774,0.12677449260350865,0.6434129510821724,1
1.5647823911955976,1.2007553959670705,0.7461193885843472,0.6454936981301024,1
1.5657828914457228,0.6395596484838002,0.9781114509177802,0.6379556129241573,1
1.5667833916958478,1.7585798917518862,1.2865403158686088,0.6340963367172419,1
1.5677838919459728,0.5639774006652185,0.936397651903877,0.6201034025822574,1
1.568784392196098,0.0750345977161968,-0.3645422795248194,0.6150640668022345,1
1.569784892446223,-0.8591195476668819,-0.4841017010405267,0.6286789203065665,1
1.570785392696348,0.4590326152934149,0.08222684602148678,0.6442068632935323,1
1.5717858929464732,-0.41215249706953405,-0.06071297995318323,0.6524608972894057,1
1.5727863931965982,-1.3443443951584513,-1.6377432650010892,0.6601290861399234,1
1.5737868934467232,-1.7080926336184623,-1.4121543525445883,0.668168107940847,1
1.5747873936968484,-0.4104033761646205,-0.5936954224462895,0.6679113105300287,1
1.5757878939469734,-1.870491299475107,-1.6818746098495787,0.6817695162289753,1
1.5767883941970984,-0.5825917445048969,-0.6126203475160634,0.6796999751549831,1
1.5777888944472236,-0.5046223999400817,-0.4777720632180943,0.6878647187764594,1
1.5787893946973486,0.3820032307247404,0.5293867297567562,0.7013961531541896,1
1.5797898949474736,1.3893185993151649,1.2508686125509731,0.7060344456822577,1
1.5807903951975988,-0.48518795116070235,-0.1966892603922689,0.7105134754911351,1
1.5817908954477238,0.9132204710113689,0.6767699263990703,0.7273229571063463,1
1.5827913956978488,0.3976046266353994,0.7430224909179034,0.7311318357141514,1
1.583791895947974,1.449901590131654,1.2140398982418992,0.7275147259644559,1
1.584792396198099,0.12081531055876593,0.4407282694012825,0.7225654386978434,1
1.585792896448224,0.7803988414978749,0.6223625737115304,0.7302623635587583,1
1.586793396698349,0.7769627027807767,1.030078738117073,0.7331893629908273,1
1.5877938969484742,-0.1211992077114481,-0.17723469000027614,0.7292501302492895,1
1.5887943971985992,0.10839249556233571,0.3033170041630923,0.7076528266927475,1
1.5897948974487242,-0.20071382215781355,-0.1744003657037222,0.7385147485035894,1
1.5907953976988494,-0.29074527744475587,-0.12927658799965913,0.7487293798146134,1
1.5917958979489744,0.12008190562260179,0.20480767181889606,0.7309430360928282,1
1.5927963981990994,-0.6524763216623946,-0.5183878512208022,0.7323497699485799,1
1.5937968984492246,-1.0739309181473196,-0.942032801012617,0.7323031408329584,1
1.5947973986993496,-1.641679710839473,-1.545387829512865,0.7273654342166389,1
1.5957978989494745,-1.5008806584321128,-1.3325015810326972,0.7394745262547939,1
1.5967983991995998,-1.223467176362873,-1.1710420820140846,0.759879330303082,1
1.5977988994497248,-0.8967099403322901,-0.7172923378306303,0.7736092523846756,1
1.5987993996998497,0.24476074627513872,0.26890992197750885,0.7650015903076046,1
1.599799899949975,-0.893777683502065,-0.7453593495158143,0.7721858903741112,1
1.6008004002001,-0.1341173246549048,-0.10783933016541511,0.7976949267434384,1
1.601800900450225,0.8113948703223735,0.8985927513196653,0.7798169352612888,1
1.6028014007003502,0.6378361328865212,0.6793322073513585,0.7911640130294061,1
1.6038019009504751,1.0792478230662825,1.1133137278797371,0.7967597666167688,1
1.6048024012006001,0.8840494929975343,0.9296227206209842,0.7901042481606354,1
1.6058029014507254,1.4344869199571701,1.4462427778737075,0.7701206788980888,1
1.6068034017008503,1.07113176815416,1.1092808807192547,0.7690132206080973,1
1.6078039019509753,0.16088417941906102,0.173243058943502,0.7698202898485587,1
1.6088044022011003,0.4126537691386753,0.44872814813418793,0.7617690725780304,1
1.6098049024512255,0.75552921698635,0.7717125093482993,0.7505176203330287,1
1.6108054027013505,0.29931252254942275,0.3494097644382476,0.7769312129324257,1
1.6118059029514755,-0.4315111527433081,-0.4219940725815643,0.7840919091650763,1
1.6128064032016007,-0.5991135102292414,-0.5180456449761907,0.7940264602659891,1
1.6138069034517257,-1.6553405972726607,-1.669870583145605,0.8086240417155955,1
1.6148074037018507,-1.3733993346802185,-1.2568509541355393,0.8089072415473092,1
1.615807903951976,-0.04863173298913248,-0.0887942648285196,0.8081532468168116,1
1.616808404202101,-1.4808522124366807,-1.356877008656199,0.8130972632855759,1
1.617808904452226,-0.8923048438762295,-0.9340661961228016,0.826477128209566,1
1.6188094047023511,-0.20766599442030176,-0.11765694870883675,0.830323866658591,1
1.6198099049524761,-1.068294252124985,-1.0895563029482775,0.8206920093139153,1
1.6208104052026011,-1.1325632523849838,-1.1024670484358907,0.8133687523823676,1
1.6218109054527263,0.7323833887354485,0.7472090840328667,0.8052388186752507,1
1.6228114057028513,1.2506348843948647,1.2073601611475346,0.8053505352825655,1
1.6238119059529763,1.710153082054985,1.7713693558699217,0.8132897178820301,1
1.6248124062031015,1.9722790666016203,1.8691472409126568,0.8138025358390344,1
1.6258129064532265,0.6998124314054537,0.7879750357420977,0.8077608683726494,1
1.6268134067033515,1.2893607832926468,1.1799742359219225,0.8093404040681944,1
1.6278139069534767,0.6918289012031346,0.7575597425862391,0.7969256543635492,1
1.6288144072036017,0.24349436885432335,0.19661080695008382,0.79709520013049,1
1.6298149074537267,-0.24098680058402133,-0.2516901494236442,0.7964262203135203,1
1.630815407703852,-0.2118573087169492,-0.14131634589268804,0.7995452269957377,1
1.631815907953977,-0.587399195705607,-0.7171233884221373,0.7780318495042043,1
1.632816408204102,-0.5530716527453574,-0.3404616273914934,0.7767951556706876,1
1.633816908454227,-0.38910394920226854,-0.6514672859918148,0.7936915016487878,1
1.634817408704352,-2.090069283331212,-1.7614078993711355,0.7941174371687552,1
1.635817908954477,-0.6190923760854783,-0.9803973853440575,0.7808816940661131,1
1.636818409204602,-1.8967720412743825,-1.5268062931627115,0.7850998997573895,1
1.6378189094547273,-0.5096594944233557,-0.9071137624805984,0.7892299354864187,1
1.6388194097048523,-0.6473451939001842,-0.31747699574878047,0.7838227491003947,1
1.6398199099549773,0.24378623761739213,-0.1367006291788423,0.7783873869692046,1
1.6408204102051025,0.13956623172989813,0.3764774114378626,0.775634090822724,1
1.6418209104552275,1.207182117337835,0.8738009180184052,0.7913168992067012,1
1.6428214107053525,0.5864693796197237,0.7107247736720629,0.7670045902208859,1
1.6438219109554777,0.7373958868652042,0.4604399337788198,0.7524561295026797,1
1.6448224112056027,1.1562320980078267,1.1792249829354802,0.7577567985970397,1
1.6458229114557277,1.1562095273075137,0.9260048956768586,0.736714370820009,1
1.646823411705853,1.2250731352421,1.1766279123798264,0.7190326019865695,1
1.6478239119559779,1.3103028130005536,1.1142514678038564,0.7217689423992892,1
1.6488244122061029,-0.19909103086945995,-0.2945508198277287,0.7184418642115443,1
1.649824912456228,-0.275283664349947,-0.4432759761965608,0.7007855160579155,1
1.650825412706353,0.31073052503583787,0.18681611494266126,0.6696757155534627,1
1.651825912956478,-0.12481829559959462,-0.27785526608740774,0.6561144209329635,1
1.6528264132066033,-0.556710907313597,-0.6878094956983966,0.6333938968316809,1
1.6538269134567283,-0.922250142351108,-1.0798647370312524,0.6224251648233629,1
1.6548274137068533,-0.9616161999137928,-1.0855730547318525,0.6542225668332375,1
1.6558279139569785,-0.19544583939204907,-0.3705739032970383,0.6629082190317048,1
1.6568284142071035,-0.9361384475025474,-1.0474461890434192,0.6605298007720947,1
1.6578289144572285,-0.813558358012348,-1.0180603578485097,0.6623199764035019,1
1.6588294147073535,0.5529438866520889,0.470024924132556,0.6791605540207155,1
1.6598299149574787,0.36618722904922146,0.1099253542161992,0.6779023648426554,1
1.6608304152076037,0.5882076056446784,0.5603200490020683,0.6646242961709765,1
1.6618309154577287,0.9465852700353565,0.6284958590330215,0.6582400159108317,1
1.6628314157078539,0.21585710740007336,0.24768632567499366,0.6398282671142128,1
1.6638319159579789,1.7480004900266977,1.3981024765860979,0.6303496251278976,1
1.6648324162081038,1.0548280220014246,1.119186146811515,0.6337113090808234,1
1.665832916458229,1.2005878417614955,0.8729346840273818,0.6346582767239715,1
1.666833416708354,0.07618810777075535,0.1412615593654225,0.6419367510311049,1
1.667833916958479,0.4704020952035164,0.20664316021249474,0.626277410845531,1
1.6688344172086043,0.32672576883626436,0.38269040342683996,0.6164134756910743,1
1.6698349174587293,0.15623425779171873,-0.037434914096744265,0.6321249814089788,1
1.6708354177088542,0.15117514605588322,0.21837860676391144,0.6462822634528768,1
1.6718359179589795,-0.7326835973551606,-0.8840261046688574,0.6504431804041437,1
1.6728364182091044,-1.1527385839082605,-1.0410062517602892,0.6373621924412215,1
1.6738369184592294,-0.7452572701855507,-0.8885519481884769,0.6385541054438681,1
1.6748374187093547,-0.4864498420855783,-0.3136572156900197,0.6438149818975175,1
1.6758379189594796,0.03856550079367327,-0.10991030471712873,0.6412182098342522,1
1.6768384192096046,-0.2605357615562808,-0.04394803085779357,0.6388946519117089,1
1.6778389194597298,-0.07706492380422236,-0.20912314217034203,0.638246253871477,1
1.6788394197098548,-1.9931456626375796,-1.7864809074438233,0.6386447705742688,1
1.6798399199599798,-0.6222305084451668,-0.6859727593470086,0.6323937576371421,1
1.6808404202101048,-0.10894845918285434,0.02239543291217294,0.6336378565469041,1
1.68184092046023,0.7563096590204372,0.8066321699924999,0.6596706524103071,1
1.682841420710355,1.1590614974240196,1.182490508252175,0.6678448411075156,1
1.68384192096048,0.418975448854484,0.5885578270888089,0.6652840894031442,1
1.6848424212106052,1.165348649529957,1.0975044657871913,0.6673294958870977,1
1.6858429214607302,0.40502131485448745,0.6611833723368152,0.673175233078146,1
1.6868434217108552,0.7211050206272693,0.6062188533317707,0.6704037903332078,1
1.6878439219609804,0.1351728579395941,0.4331816631648363,0.6718005014876665,1
1.6888444222111054,0.6061764426717458,0.48556119339507403,0.6730908701014126,1
1.6898449224612304,-0.48774093292604304,-0.1840490113362486,0.6539192838096447,1
1.6908454227113556,-0.6332398459486954,-0.7404011267945344,0.6395198043102563,1
1.6918459229614806,-0.2007164725125094,0.0908339087397084,0.6390365121318422,1
1.6928464232116056,-0.1172563460949051,-0.21752801594922538,0.6593290968333738,1
1.6938469234617308,-1.518565983080273,-1.2460152196740384,0.6652590307336954,1
1.6948474237118558,-1.7775435398927244,-1.8870890851303805,0.6630306761432363,1
1.6958479239619808,-1.3771952825810092,-1.1340507432402134,0.6719232485932476,1
1.696848424212106,-0.39341073782947106,-0.5225785142337103,0.668689958153463,1
1.697848924462231,-1.3684660470989782,-1.17384711793619,0.6519564212549509,1
1.698849424712356,-0.41000124185301373,-0.5575946425101996,0.6313472965055856,1
1.6998499249624812,0.18560934208322932,0.3134373730332878,0.6319048820593138,1
1.7008504252126062,0.2341631214725066,0.0706382188154987,0.6446750080673405,1
1.7018509254627312,0.18707978147043763,0.2454353640758115,0.67110263230212,1
1.7028514257128564,0.8847590599077376,0.7077353308379888,0.6906194989627308,1
1.7038519259629814,0.771223082356724,0.7673140901749214,0.6915244901199286,1
1.7048524262131064,1.3288673118473815,1.147778000219952,0.6648508866786748,1
1.7058529264632314,1.724670409627485,1.672213696467187,0.6549996322390047,1
1.7068534267133566,1.6304557261919648,1.4561556239038453,0.6593295045126346,1
1.7078539269634816,0.9709891083667676,0.8900227726299412,0.6508361901389838,1
1.7088544272136066,0.730763513053641,0.5722952483302269,0.6551609229842023,1
1.7098549274637318,0.49159450852131936,0.4022122137686099,0.6448705910814665,1
1.7108554277138568,-0.2857093403984109,-0.4217479117551663,0.6434566702501802,1
1.7118559279639818,-0.6139487783190264,-0.698331416755949,0.6477913553578936,1
1.712856428214107,-0.20675238249251038,-0.31220475636229894,0.6493531057268284,1
1.713856928464232,-0.35891077842538854,-0.43952316199770525,0.66096673588966,1
1.714857428714357,-0.3365596224421489,-0.39921217184209395,0.6658904469222096,1
1.7158579289644822,-0.7615520076720745,-0.8487700751066809,0.665093892682537,1
1.7168584292146072,-1.1426327022159333,-1.1558907944420038,0.6565799558053989,1
1.7178589294647322,-0.40319531282672927,-0.5031398552285731,0.673070697312104,1
1.7188594297148574,-0.30466630016984214,-0.2712726739038809,0.6840494494804984,1
1.7198599299649824,-0.3680177474766262,-0.48206353659731255,0.6806716622428632,1
1.7208604302151074,-0.1329080406787525,-0.056714084774684564,0.6771404883242798,1
1.7218609304652326,0.0785992564581966,-0.04734925974325355,0.6742737694251174,1
1.7228614307153576,-0.1222209290114531,-0.01055001429201971,0.670765156532162,1
1.7238619309654826,1.0390371049290723,0.9164312258748859,0.6520175580481107,1
1.7248624312156078,0.8206716236795245,0.9521635160913547,0.6513326041013778,1
1.7258629314657328,1.52823347985716,1.4312915164561062,0.6532173325062277,1
1.7268634317158578,0.8766384042554618,1.0197913638883305,0.6734598252843996,1
1.7278639319659828,-0.1883218379413416,-0.25437270003023826,0.6762239735356408,1
1.728864432216108,0.2846440387069097,0.452800735381125,0.6661018594444573,1
1.729864932466233,-0.14508039291618657,-0.19341003736350842,0.6796450786522196,1
1.730865432716358,-0.44259137083397526,-0.23888904659367177,0.6891602398825658,1
1.7318659329664832,-0.35578036170691074,-0.38196645130995116,0.6871905750282751,1
1.7328664332166082,-1.6074136354740793,-1.3987271505130994,0.6591912176244377,1
1.7338669334667332,-0.11318892428521943,-0.07404123195202228,0.6449972642310496,1
1.7348674337168584,-1.1766695275296506,-1.0268084242228794,0.6526186820576891,1
1.7358679339669834,-1.0298280186876094,-0.8779176277224776,0.648789862242623,1
1.7368684342171083,-0.7357522664049557,-0.6843063717785122,0.6536117993321218,1
1.7378689344672336,-1.2765051259775868,-1.0138631713064215,0.6601227619277816,1
1.7388694347173586,0.7543265964226373,0.7317467450225471,0.6720936027784385,1
1.7398699349674835,-0.17424290740772438,0.14422129935262795,0.6866962024403341,1
1.7408704352176088,0.34796729068362986,0.31470428293762764,0.7045710723763923,1
1.7418709354677337,0.6008702940675361,0.9153709840749642,0.7036115842672819,1
1.7428714357178587,0.7556787774239608,0.7664656243689429,0.7120281988024261,1
1.743871935967984,0.8007749656463984,1.0771258577922749,0.7252602466978894,1
1.744872436218109,1.6212375499795728,1.7105303892012105,0.7198967400557071,1
1.745872936468234,0.766326880141122,0.9907147982821018,0.7161471738900411,1
1.7468734367183592,0.16624459599912778,0.347147869585938,0.7255816926896606,1
1.7478739369684841,0.054752374098980816,0.23646719373361685,0.7305479700819612,1
1.7488744372186091,-0.7750967757295602,-0.5233469451735566,0.7434472509557086,1
1.7498749374687343,-0.5802499842058124,-0.4076737932757855,0.7568557897072582,1
1.7508754377188593,-1.3583602547519498,-1.0827628577240949,0.7643558831463451,1
1.7518759379689843,-0.5813865766523977,-0.38364277663787155,0.768854002281674,1
1.7528764382191093,-0.4595631514499756,-0.20162962627881767,0.7749420763298354,1
1.7538769384692345,-1.67190879878678,-1.444475050563032,0.7724805245640589,1
1.7548774387193595,-1.8522180026663058,-1.6235360617372607,0.775614770340447,1
1.7558779389694845,-1.8029784299352993,-1.573730453752646,0.7717553632682835,1
1.7568784392196097,-0.2643492229581722,-0.0561877537119827,0.7813794309112784,1
1.7578789394697347,-0.3811062782447796,-0.18032510296053683,0.7796911909192038,1
1.7588794397198597,-1.1411308324567442,-0.9533661396622017,0.7739161323675495,1
1.759879939969985,0.03966480910617665,0.21077122301530338,0.8010185601924293,1
1.76088044022011,0.515690511433896,0.6628447662301025,0.7999347274088211,1
1.761880940470235,0.8585993792982489,1.0238795465389474,0.797133293463498,1
1.7628814407203601,0.8226919759599454,0.910746798895147,0.796552674228376,1
1.7638819409704851,0.9882740864300502,1.1696531450924812,0.7858336473568207,1
1.76488244122061,1.2602239807931261,1.292955668645002,0.7759348761280248,1
1.7658829414707353,0.5999367826050188,0.8007956696511622,0.7777620748754269,1
1.7668834417208603,1.5718970587031493,1.576721521199211,0.7826919631512714,1
1.7678839419709853,0.9564006288652989,1.1647422500017381,0.7666557817025826,1
1.7688844422211105,-0.00928291351146926,-0.0030973417947742776,0.7820451142835905,1
1.7698849424712355,-0.5013111530365691,-0.29458522831401,0.7827548020650043,1
1.7708854427213605,-0.5488789334339065,-0.5284400247556532,0.7687141815310005,1
1.7718859429714857,-0.49401339842552405,-0.2956631293582788,0.7688469503202188,1
1.7728864432216107,-0.6955184296490856,-0.655514057979399,0.7783287534189041,1
1.7738869434717357,-1.7581830254939,-1.5868581634523633,0.7971417339865005,1
1.774887443721861,-1.3955199383080532,-1.3271681880456985,0.7965939215054566,1
1.775887943971986,-1.772725353084832,-1.656197473222552,0.7962604308968589,1
1.776888444222111,-1.4234846268190946,-1.3241950662963942,0.7755257410219752,1
1.7778889444722359,-0.1798785466341411,-0.13129511174141523,0.7728043898487716,1
1.778889444722361,-0.7238332421609346,-0.6095130242005343,0.7747313382838419,1
1.779889944972486,0.012791271141074874,-0.00043968375533043336,0.7793087466370386,1
1.780890445222611,0.6045178687820272,0.7200924287434172,0.7727006970081342,1
1.7818909454727363,0.37149616704029675,0.29755445170622374,0.7589355418992225,1
1.7828914457228613,0.983869983051654,1.1099742229303875,0.771737243218954,1
1.7838919459729863,1.568946479834746,1.429162623196012,0.7746475371869446,1
1.7848924462231115,0.8204298455482646,0.9726167850424685,0.7696673101395869,1
1.7858929464732365,0.9358863981045938,0.7378459304563274,0.7723623758929938,1
1.7868934467233615,0.4719229404381658,0.6552754100224054,0.7764169778237188,1
1.7878939469734867,0.7132024554613681,0.47791182772865304,0.7565640637850811,1
1.7888944472236117,0.028390323752401248,0.2368081835827585,0.748053121342349,1
1.7898949474737367,0.4797403867761194,0.23558123672273096,0.752110691075976,1
1.7908954477238619,0.34650359441151674,0.5611986967298523,0.7473195975204946,1
1.7918959479739869,0.33174171002364294,0.11356191164052654,0.762416241961986,1
1.7928964482241119,-1.7223207985954052,-1.5359322534193376,0.7558204685065544,1
1.793896948474237,-0.9592066907414768,-1.1126102468629622,0.7408095707730098,1
1.794897448724362,-1.128639939023455,-1.00849936250102,0.7507448981496161,1
1.795897948974487,-0.928820336353973,-0.9973532377430142,0.7483792547260311,1
1.7968984492246123,-0.8653353192224644,-0.8212380245201977,0.7569116031485982,1
1.7978989494747373,-1.174566871744818,-1.1771162221134386,0.7643017789030628,1
1.7988994497248623,0.5006100665398978,0.49595632112136556,0.7642023193828541,1
1.7998999499749873,0.36772562541693454,0.39099926284590314,0.7697967120676643,1
1.8009004502251125,0.06511701752079485,0.04602836397991322,0.7673648377322204,1
1.8019009504752375,0.21821229028025485,0.24757521797769516,0.7658335143042732,1
1.8029014507253625,0.3229979713448755,0.2979770480323194,0.749055174898279,1
1.8039019509754877,1.621381135495587,1.6733454682228763,0.7566912287968475,1
1.8049024512256127,1.336259562060216,1.2931335802920376,0.7458035238588123,1
1.8059029514757377,0.7841132708122373,0.8854726983070578,0.7485920165589506,1
1.8069034517258629,0.7601852116027592,0.6962728196985553,0.7413030209861079,1
1.8079039519759879,0.1707184123841899,0.32583980136006974,0.7617126552190693,1
1.8089044522261128,0.767637484279361,0.7043547872943264,0.7461691299913534,1
1.809904952476238,-0.5329181725436746,-0.34552451068564816,0.7262641785703216,1
1.810905452726363,-0.8312312100501125,-0.865574862766344,0.7230049482130075,1
1.811905952976488,-0.161689561567797,0.031233844607058137,0.7289037139561281,1
1.8129064532266133,-0.49658955197984556,-0.4851996767585478,0.7415056851225635,1
1.8139069534767382,-1.542634609384653,-1.3725316317738288,0.7374768530548298,1
